system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
2142,0.3848322922578798,Nanjing,48,31.977778326444668,118.99308832268213,37.99403275999998,-4.31823294829767,1.0638025,0.0,1.7235615,0.13701662937035927,0.045960047676299624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2143,0.3079396714262354,Nanjing,43,31.977778326444668,118.99757989910272,37.35144500000001,-4.960820708297639,1.1817081,0.0,0.73678887,0.11392775047958519,0.07768330206939329,"{""type"":""MultiPoint"",""coordinates"":[]}"
2144,0.38814788961705443,Nanjing,39,31.977778326444668,119.00207147552332,39.43131017000002,-2.880955538297634,1.4453647,0.0,0.5021071,0.10058816126547754,0.05444356294659277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2145,0.3773640817246185,Nanjing,27,31.977778326444668,119.0290209340469,37.42322342,-4.889042288297652,1.3368196,0.0,0.29778528,0.13720187625417915,0.056122119896686994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2146,0.5366247816476971,Nanjing,18,31.977778326444668,119.04698723972929,39.12197936000001,-3.19028634829764,2.2040136,0.0,0.7065289,0.06269508536594609,0.06458118817148109,"{""type"":""MultiPoint"",""coordinates"":[]}"
2147,0.46945630336025107,Nanjing,15,31.977778326444668,119.05597039257049,40.28752418000005,-2.0247415282976036,3.1640186,0.0,0.17390402,0.07610540803418392,0.06657767554538117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2148,0.34112840136340644,Nanjing,20,31.977778326444668,119.09190300393527,36.70543922000002,-5.606826488297635,0.12337285,0.0,0.53829485,0.10326013563166338,0.05074349701128624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2149,0.37950952815951716,Nanjing,26,31.977778326444668,119.10986930961766,41.094176900000036,-1.2180888082976153,1.3839862,0.0,1.0178679,0.076977773216264,0.04681696134201925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2150,0.508844016035172,Nanjing,54,31.982269902865266,118.92122309995256,39.723550880000005,-2.588714828297647,2.7634506,0.0,1.9023347,0.08251425899057226,0.04820670557885685,"{""type"":""MultiPoint"",""coordinates"":[]}"
2151,0.35954816043764976,Nanjing,48,31.982269902865266,118.92571467637316,39.193757780000055,-3.1185079282975963,3.7520883,0.0,0.40373138,0.0939496240656202,0.04956254690963154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2152,0.5234924161341041,Nanjing,49,31.982269902865266,118.99757989910272,36.985716860000025,-5.326548848297627,1.437651,0.0,0.83699125,0.07392226448670651,0.03872948978096247,"{""type"":""MultiPoint"",""coordinates"":[]}"
2153,0.3606613928344674,Nanjing,45,31.982269902865266,119.00656305194391,40.246507940000015,-2.0657577682976367,2.3934681,0.0,0.6937408,0.08183058059344497,0.0555309635730317,"{""type"":""MultiPoint"",""coordinates"":[]}"
2154,0.43266514314538135,Nanjing,42,31.982269902865266,119.0110546283645,40.21232773999998,-2.0999379682976738,3.4547338,0.0,0.5796621,0.09876806737988122,0.052474267182073424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2155,0.33746338168230766,Nanjing,45,31.982269902865266,119.01554620478511,41.64960515000001,-0.6626605582976381,2.8369417,0.0,0.37369594,0.15268768083590728,0.05242989606295641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2156,0.3663404024749373,Nanjing,40,31.982269902865266,119.0200377812057,38.37514199000003,-3.93712371829762,3.3048859,0.0,0.9181021,0.12737470347201452,0.04282805573893711,"{""type"":""MultiPoint"",""coordinates"":[]}"
2157,0.48268021505254394,Nanjing,32,31.982269902865266,119.0245293576263,36.22349840000004,-6.088767308297612,2.697009,0.0,0.68582165,0.0834370506927371,0.04465848196727725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2158,0.5366057943230351,Nanjing,30,31.982269902865266,119.0290209340469,35.28012488000002,-7.032140828297635,1.4335467,0.0,0.6412749,0.07846287381835282,0.049358596523793846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2159,0.31969895471508303,Nanjing,21,31.982269902865266,119.0514788161499,37.78553354000002,-4.5267321682976345,4.9226527,0.0,0.58897066,0.08831269748819372,0.08351334628338615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2160,0.5585397214308614,Nanjing,17,31.982269902865266,119.05597039257049,40.72503074000002,-1.5872349682976292,4.2041855,0.0,0.3834024,0.055186214012792334,0.0611702489113668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2161,0.33169905638071495,Nanjing,27,31.982269902865266,119.08291985109408,37.53943609999999,-4.772829608297663,0.98160565,0.0,0.3416961,0.1051165355154528,0.04799838921126838,"{""type"":""MultiPoint"",""coordinates"":[]}"
2162,0.5161939839705486,Nanjing,67,31.986761479285864,118.92122309995256,39.022856779999984,-3.289408928297668,2.6920986,0.0,4.17904,0.11002197836271742,0.044759444617242974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2163,0.46717412608753267,Nanjing,57,31.986761479285864,118.92571467637316,38.699853889999986,-3.612411818297666,3.1136081,0.0,1.6880072,0.08946577240324889,0.05117830205320691,"{""type"":""MultiPoint"",""coordinates"":[]}"
2164,0.43921508044392493,Nanjing,53,31.986761479285864,118.93020625279375,35.53989439999998,-6.7723713082976715,2.4306648,0.0,0.44807354,0.11387070058844984,0.046051787406516574,"{""type"":""MultiPoint"",""coordinates"":[]}"
2165,0.3169146397222693,Nanjing,57,31.986761479285864,118.99757989910272,37.64197669999999,-4.670289008297665,1.848309,0.0,1.0064584,0.17043489375366613,0.04436349644898795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2166,0.44790444523096085,Nanjing,48,31.986761479285864,119.00656305194391,40.595145979999984,-1.7171197282976678,3.1646523,0.0,0.7947675,0.0644819641020149,0.04300831023675318,"{""type"":""MultiPoint"",""coordinates"":[]}"
2167,0.6013533719621288,Nanjing,46,31.986761479285864,119.0110546283645,39.632973349999986,-2.6792923582976655,2.9667933,1.0,0.5376834,0.05633585688580448,0.04395920515526086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2168,0.6190852296616262,Nanjing,42,31.986761479285864,119.01554620478511,38.71523498000005,-3.5970307282976037,2.8845954,0.0,0.7216586,0.0615132749468709,0.04314595243583123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2169,0.46069074783008546,Nanjing,34,31.986761479285864,119.0245293576263,37.39758827,-4.914677438297652,2.7856143,0.0,0.4834584,0.06458440659722935,0.046970333089120686,"{""type"":""MultiPoint"",""coordinates"":[]}"
2170,0.5957482384267048,Nanjing,24,31.986761479285864,119.04698723972929,36.233752460000005,-6.0785132482976465,4.031792,0.0,0.57602763,0.06707401270978153,0.040828198964635916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2171,0.6768553520087153,Nanjing,25,31.986761479285864,119.0514788161499,42.980923940000025,0.6686582317023735,3.8388934,0.0,0.4261265,0.043184863636270165,0.03790877895573011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2172,0.4504880758933723,Nanjing,18,31.986761479285864,119.05597039257049,41.51459336000002,-0.7976723482976311,3.3225923,0.0,0.62589604,0.08593984533411761,0.05693365883392592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2173,0.3658941350178793,Nanjing,16,31.986761479285864,119.06046196899109,38.58193219999998,-3.7303335082976687,2.0423298,0.0,0.22119123,0.15471262576757,0.06462101731449366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2174,0.3885067489032668,Nanjing,28,31.986761479285864,119.08291985109408,38.91518915000003,-3.39707655829762,0.9993515,0.0,0.61506647,0.07059191365691798,0.057514565651891406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2175,0.3847112818621099,Nanjing,28,31.986761479285864,119.09190300393527,38.393941100000006,-3.9183246082976453,1.104351,0.0,0.7100202,0.1065133568078566,0.059551635989919305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2176,0.3322182374809367,Nanjing,24,31.986761479285864,119.09639458035586,38.33070773000003,-3.981557978297623,1.2552903,0.0,0.7668,0.09234314463817729,0.0704015854996844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2177,0.3748438128252299,Nanjing,21,31.986761479285864,119.10986930961766,37.744517299999984,-4.567748408297668,3.0888486,0.0,1.0607268,0.09723448945889966,0.06204218268752671,"{""type"":""MultiPoint"",""coordinates"":[]}"
2178,0.37066751217935234,Nanjing,60,31.991253055706462,119.00207147552332,36.643914859999995,-5.668350848297656,1.9893243,0.0,1.0825104,0.09933208567755562,0.06972827634308487,"{""type"":""MultiPoint"",""coordinates"":[]}"
2179,0.5053682533325627,Nanjing,54,31.991253055706462,119.00656305194391,39.94230416000005,-2.369961548297603,1.9292493,0.0,0.9150083,0.0682639578784195,0.04555208596866578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2180,0.4168385243258224,Nanjing,48,31.991253055706462,119.0110546283645,38.74257914000003,-3.5696865682976195,1.910342,0.0,0.71004313,0.08576538012577938,0.05076423117246192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2181,0.38613534237568575,Nanjing,44,31.991253055706462,119.0200377812057,38.30507258,-4.007193128297651,2.8505764,0.0,0.48346213,0.0724520916507269,0.11466924469762792,"{""type"":""MultiPoint"",""coordinates"":[]}"
2182,0.30420243317404616,Nanjing,46,31.991253055706462,119.0245293576263,37.56165323000002,-4.750612478297633,4.7998896,0.0,0.5305017,0.18694245174097326,0.05602796112473767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2183,0.507867856300436,Nanjing,20,31.991253055706462,119.05597039257049,41.47870415,-0.833561558297653,1.9291362,0.0,0.1484826,0.059651628868388276,0.051135219467271655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2184,0.32493207580409944,Nanjing,21,31.991253055706462,119.06046196899109,39.43814621000004,-2.8741194982976097,1.6379973,0.0,0.35445687,0.10018460537927847,0.11886260677905132,"{""type"":""MultiPoint"",""coordinates"":[]}"
2185,0.47015920084797674,Nanjing,28,31.991253055706462,119.07842827467347,41.473577120000016,-0.8386885882976358,1.2587113,0.0,0.8451843,0.11859954898763034,0.04322395160690778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2186,0.43481452748179433,Nanjing,25,31.991253055706462,119.08291985109408,38.58193219999998,-3.7303335082976687,1.3068181,0.0,0.26886278,0.10806765156798065,0.0580745819862932,"{""type"":""MultiPoint"",""coordinates"":[]}"
2187,0.5212107850686432,Nanjing,24,31.991253055706462,119.10537773319706,39.72355088000003,-2.5887148282976185,5.085038,0.0,0.5090612,0.06031292733342315,0.06994364913015698,"{""type"":""MultiPoint"",""coordinates"":[]}"
2188,0.5063944814847438,Nanjing,28,31.991253055706462,119.10986930961766,39.42789215000002,-2.884373558297632,7.2652016,0.0,0.92740995,0.07160391548165569,0.040024671962277755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2189,0.4968161909391397,Nanjing,24,31.991253055706462,119.11436088603826,38.14613465000002,-4.16613105829763,14.580063,0.0,0.8805065,0.08449021751735487,0.056508061588452806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2190,0.3033555734078758,Nanjing,36,31.995744632127057,118.90774837069077,37.68641096000002,-4.625854748297634,3.3329113,0.0,5.163021,0.2597264362534938,0.03652194742328273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2191,0.4212257706094533,Nanjing,79,31.995744632127057,118.93469782921436,36.51744812000001,-5.79481758829764,3.9685855,1.0,2.5721424,0.1031248116826949,0.04844605695689097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2192,0.3090556008142552,Nanjing,56,31.995744632127057,119.01554620478511,38.199113960000034,-4.113151748297618,2.3794734,0.0,1.2960385,0.23956668504979461,0.04241007611355079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2193,0.403272267896682,Nanjing,48,31.995744632127057,119.0200377812057,41.66498624000002,-0.6472794682976328,4.5178547,0.0,1.0650138,0.05325382070329327,0.15734492294275418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2194,0.49751610930876006,Nanjing,32,31.995744632127057,119.04698723972929,39.867107720000035,-2.445157988297616,2.4507878,1.0,0.5468096,0.057755515311977694,0.04668683636867042,"{""type"":""MultiPoint"",""coordinates"":[]}"
2195,0.4234986641011866,Nanjing,20,31.995744632127057,119.05597039257049,40.87200560000002,-1.440260108297629,2.1988907,0.0,0.08962403,0.1016722472185003,0.05253004262756024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2196,0.35754196863511906,Nanjing,25,31.995744632127057,119.06046196899109,39.70816979,-2.604095918297652,1.7941973,0.0,0.6188674,0.13681511337156682,0.083324587876525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2197,0.30428699044776814,Nanjing,34,31.995744632127057,119.07842827467347,38.30165456000003,-4.01061114829762,1.0831625,0.0,0.46874538,0.15752390954211087,0.047977932471050214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2198,0.44549097466425824,Nanjing,33,31.995744632127057,119.10986930961766,43.65085585999998,1.338590151702327,13.586164,0.0,0.83841217,0.11156371865385714,0.036046249353183575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2199,0.5520170990946807,Nanjing,34,31.995744632127057,119.11436088603826,43.50046298000001,1.1881972717023572,23.587484,0.0,0.8805129,0.052706612196440496,0.044738260459982686,"{""type"":""MultiPoint"",""coordinates"":[]}"
2200,0.5469931147360642,Nanjing,32,32.000236208547655,118.90774837069077,39.174958670000024,-3.137307038297628,2.1972249,0.0,0.82597077,0.1159484527805554,0.035381320182101,"{""type"":""MultiPoint"",""coordinates"":[]}"
2201,0.5728025808764089,Nanjing,35,32.000236208547655,118.91223994711136,39.879070790000014,-2.4331949182976373,2.5112228,0.0,5.5910144,0.09069222205185465,0.0396690448479993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2202,0.4138312800953697,Nanjing,57,32.000236208547655,119.0245293576263,41.176209380000046,-1.136056328297606,5.418183,0.0,1.7851814,0.1148237173079646,0.04009507142473012,"{""type"":""MultiPoint"",""coordinates"":[]}"
2203,0.41681465771622384,Nanjing,33,32.000236208547655,119.0290209340469,39.23990105000004,-3.0723646582976087,5.4020767,0.0,1.9141498,0.12835574952455667,0.04388069920241833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2204,0.3533015786491048,Nanjing,29,32.000236208547655,119.0335125104675,39.44498225000001,-2.867283458297642,2.8157272,0.0,0.4057705,0.10981981751795572,0.04903708530876499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2205,0.3255982958112976,Nanjing,33,32.000236208547655,119.0380040868881,40.07218892,-2.2400767882976496,3.825986,0.0,0.8859768,0.13794323642339026,0.04350828716997057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2206,0.38677265707935604,Nanjing,38,32.000236208547655,119.0424956633087,42.60835976000001,0.2960940517023616,4.7463465,0.0,0.06835656,0.10026053788273462,0.08792128798086196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2207,0.6060751101467758,Nanjing,32,32.000236208547655,119.04698723972929,43.512426050000016,1.2001603417023645,4.622884,0.0,0.99981946,0.053466712324214835,0.05032054296628173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2208,0.5332367316753205,Nanjing,24,32.000236208547655,119.0514788161499,44.47801670000001,2.1657509917023603,3.824085,0.0,0.7607632,0.06326435572866883,0.07355137362277933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2209,0.48818638347662413,Nanjing,21,32.000236208547655,119.05597039257049,41.456487020000054,-0.8557786882975975,2.4801793,0.0,0.22120759,0.09264029200690296,0.06357674503054184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2210,0.33181624390999787,Nanjing,26,32.000236208547655,119.06046196899109,40.51994954,-1.7923161682976527,1.8514935,0.0,0.77172416,0.1867967755824793,0.08031517313793302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2211,0.406340713996221,Nanjing,32,32.000236208547655,119.06495354541168,40.138840310000006,-2.1734253982976455,1.4780636,0.0,0.50705034,0.13767971309340177,0.052078129490837455,"{""type"":""MultiPoint"",""coordinates"":[]}"
2212,0.37221835578953766,Nanjing,23,32.000236208547655,119.06944512183227,40.63274420000002,-1.6795215082976327,1.273615,0.0,0.53774405,0.11694855615496635,0.058244814296536475,"{""type"":""MultiPoint"",""coordinates"":[]}"
2213,0.33746578697595864,Nanjing,36,32.000236208547655,119.07842827467347,40.02091862000003,-2.29134708829762,1.073975,0.0,0.6260132,0.09250923729832133,0.093737902923397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2214,0.43213400851003825,Nanjing,37,32.000236208547655,119.09639458035586,41.230897700000014,-1.0813680082976376,2.2247906,0.0,0.3984528,0.10379961628466844,0.04928488639183343,"{""type"":""MultiPoint"",""coordinates"":[]}"
2215,0.3750703831652312,Nanjing,25,32.000236208547655,119.10537773319706,37.93421741000003,-4.378048298297621,19.243338,0.0,0.37370804,0.07652243012229779,0.09752215248798686,"{""type"":""MultiPoint"",""coordinates"":[]}"
2216,0.6316916262564648,Nanjing,31,32.000236208547655,119.10986930961766,43.89353528000001,1.5812695717023573,24.740496,0.0,0.91831034,0.05913441511802375,0.05471178312187216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2217,0.6352203266039766,Nanjing,38,32.000236208547655,119.11436088603826,42.78780581000001,0.4755401017023573,36.482216,0.0,0.48929086,0.057954827702983665,0.038950697855196066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2218,0.4764193332909296,Nanjing,21,32.00472778496825,118.90325679427016,41.360782459999996,-0.9514832482976558,3.2893996,0.0,0.5022207,0.13144701849281168,0.040400725905783474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2219,0.5418928563788844,Nanjing,40,32.00472778496825,118.91673152353196,36.63366080000003,-5.678604908297622,3.0876276,0.0,5.6601996,0.07133070521134262,0.0725144585982586,"{""type"":""MultiPoint"",""coordinates"":[]}"
2220,0.3720162754806762,Nanjing,34,32.00472778496825,119.0290209340469,38.36830595000001,-3.9439597582976447,4.80749,0.0,0.8452494,0.131798446070976,0.049343938706442714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2221,0.5364587880903855,Nanjing,35,32.00472778496825,119.0335125104675,40.06706189000002,-2.2452038182976324,3.8060632,0.0,0.8579121,0.08784136423907642,0.047458681327823014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2222,0.4939095577657489,Nanjing,40,32.00472778496825,119.0380040868881,45.599127260000046,3.286861551702394,19.1075,0.0,0.46874633,0.05855166344969932,0.038649683219513724,"{""type"":""MultiPoint"",""coordinates"":[]}"
