system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
11739,0.6788582267860571,Suzhou,5,31.613960636376262,121.14006185172778,42.46138490000001,-1.2290574090581714,7.473154,0.0,0.06807103,0.044627955398970735,0.0457514139254474,"{""type"":""MultiPoint"",""coordinates"":[]}"
11740,0.5180828556102435,Suzhou,5,31.613960636376262,121.14455342814837,42.423786680000035,-1.2666556290581497,11.112659,0.0,0.06807103,0.07183557591633871,0.08871276832983963,"{""type"":""MultiPoint"",""coordinates"":[]}"
11741,0.6439101004662613,Suzhou,6,31.613960636376262,121.14904500456898,45.38721002,1.6967677109418133,33.98462,0.0,0.06807103,0.05181301406895121,0.050609899956422545,"{""type"":""MultiPoint"",""coordinates"":[]}"
11742,0.5807346462343748,Suzhou,6,31.613960636376262,121.15353658098957,44.79760157000004,1.107159260941856,27.05697,0.0,0.089408986,0.0625816136240386,0.06897200911771506,"{""type"":""MultiPoint"",""coordinates"":[]}"
11743,0.4471780067589134,Suzhou,5,31.613960636376262,121.15802815741017,42.96041581999998,-0.7300264890582042,7.7074003,0.0,0.06807103,0.09707065931521357,0.06447494409047066,"{""type"":""MultiPoint"",""coordinates"":[]}"
11744,0.6201082294185957,Suzhou,5,31.613960636376262,121.16251973383076,43.322725940000055,-0.36771636905812954,53.587234,0.0,0.0,0.05569212565508982,0.054607908483982705,"{""type"":""MultiPoint"",""coordinates"":[]}"
11745,0.42379092242568733,Suzhou,5,31.613960636376262,121.16701131025137,44.65917176000005,0.9687294509418649,13.247152,0.0,0.0,0.06321234763599932,0.06114669293165207,"{""type"":""MultiPoint"",""coordinates"":[]}"
11746,0.4953532117139548,Suzhou,5,31.613960636376262,121.17150288667196,45.46924250000001,1.7788001909418227,8.963404,0.0,0.0,0.057696011420339345,0.05517550453543663,"{""type"":""MultiPoint"",""coordinates"":[]}"
11747,0.5349953481410112,Suzhou,6,31.613960636376262,121.19396076877494,41.15911928000003,-2.531323029058157,7.3639784,0.0,0.0,0.05744969827571401,0.0546521058185371,"{""type"":""MultiPoint"",""coordinates"":[]}"
11748,0.5265686558326707,Suzhou,4,31.613960636376262,121.19845234519555,42.01533329000003,-1.675109019058155,4.6274014,0.0,0.089408986,0.07342551127852251,0.06920709987947096,"{""type"":""MultiPoint"",""coordinates"":[]}"
11749,0.5016033561977868,Suzhou,5,31.613960636376262,121.20294392161614,42.194779340000025,-1.4956629690581593,4.233414,0.0,0.089408986,0.0764367471371467,0.0913515038555488,"{""type"":""MultiPoint"",""coordinates"":[]}"
11750,0.6052981541462003,Suzhou,5,31.613960636376262,121.20743549803674,41.97602606000001,-1.714416249058175,6.653031,0.0,0.0,0.048417582747436336,0.0650380791855916,"{""type"":""MultiPoint"",""coordinates"":[]}"
11751,0.5969655286971829,Suzhou,5,31.613960636376262,121.21192707445734,42.488729060000026,-1.2017132490581588,3.233327,0.0,0.057968166,0.05984276549133938,0.0680825046802056,"{""type"":""MultiPoint"",""coordinates"":[]}"
11752,0.5735456266556866,Suzhou,5,31.613960636376262,121.21641865087794,41.12835710000002,-2.562085209058168,2.7798831,0.0,0.0,0.07019352961651748,0.0736737923216424,"{""type"":""MultiPoint"",""coordinates"":[]}"
11753,0.4674922904378036,Suzhou,4,31.61845221279686,120.96938194774506,40.37297468,-3.3174676290581857,2.0693572,1.0,0.057968166,0.07609188406786416,0.057260615707491525,"{""type"":""MultiPoint"",""coordinates"":[]}"
11754,0.347835141645434,Suzhou,4,31.61845221279686,120.97387352416567,39.79874732000002,-3.8916949890581662,1.9128804,0.0,0.057968166,0.09347346588814011,0.05990469559716682,"{""type"":""MultiPoint"",""coordinates"":[]}"
11755,0.48888872377574444,Suzhou,5,31.61845221279686,121.05472189973642,40.998472340000035,-2.6919699690581496,4.7739496,0.0,0.0,0.06782423802228137,0.06559939938597381,"{""type"":""MultiPoint"",""coordinates"":[]}"
11756,0.6333317893731873,Suzhou,5,31.61845221279686,121.05921347615703,44.406238280000025,0.7157959709418407,5.2189856,0.0,0.11593621,0.04634689723025076,0.047314329557896904,"{""type"":""MultiPoint"",""coordinates"":[]}"
11757,0.671208952455065,Suzhou,5,31.61845221279686,121.06370505257762,44.04734617999998,0.35690387094179243,4.5942454,0.0,0.11593621,0.04485228118629983,0.04287177242804319,"{""type"":""MultiPoint"",""coordinates"":[]}"
11758,0.6023091948009096,Suzhou,5,31.61845221279686,121.06819662899822,42.70406432000004,-0.9863779890581412,3.2506022,0.0,0.0,0.059578990480596464,0.06499703344057448,"{""type"":""MultiPoint"",""coordinates"":[]}"
11759,0.32356209486412507,Suzhou,5,31.61845221279686,121.1086208167836,37.879529090000034,-5.8109132190581505,1.6582983,0.0,0.0,0.08170432810272489,0.13357909347507216,"{""type"":""MultiPoint"",""coordinates"":[]}"
11760,0.5346605353057384,Suzhou,5,31.61845221279686,121.14006185172778,41.92475576000004,-1.7656865490581453,13.626094,0.0,0.08941146,0.08473011879250407,0.06716978905722498,"{""type"":""MultiPoint"",""coordinates"":[]}"
11761,0.5001986107306072,Suzhou,5,31.61845221279686,121.14455342814837,41.880321500000036,-1.810120809058148,10.744889,0.0,0.0,0.07745619653724134,0.07403983525862848,"{""type"":""MultiPoint"",""coordinates"":[]}"
11762,0.38724770098745537,Suzhou,5,31.61845221279686,121.14904500456898,40.98821828000001,-2.702224029058172,8.7973175,0.0,0.06807428,0.08444830199452834,0.0700286393895602,"{""type"":""MultiPoint"",""coordinates"":[]}"
11763,0.38324657938443124,Suzhou,6,31.61845221279686,121.15353658098957,43.04415731000003,-0.6462849990581532,6.4154058,0.0,0.057968166,0.07386886027641594,0.0643056134134531,"{""type"":""MultiPoint"",""coordinates"":[]}"
11764,0.47936193606900895,Suzhou,5,31.61845221279686,121.16701131025137,44.816400680000015,1.1259583709418308,3.088873,0.0,0.06807428,0.06249662227293646,0.061090985143726524,"{""type"":""MultiPoint"",""coordinates"":[]}"
11765,0.39894445871826834,Suzhou,4,31.61845221279686,121.17150288667196,42.43062272000003,-1.2598195890581536,4.8510666,0.0,0.0,0.07773656508204742,0.08843532262835652,"{""type"":""MultiPoint"",""coordinates"":[]}"
11766,0.3810727216251608,Suzhou,5,31.61845221279686,121.17599446309256,41.830760209999994,-1.8596820990581904,5.4798646,0.0,0.06807428,0.08160994183789524,0.07853052247729567,"{""type"":""MultiPoint"",""coordinates"":[]}"
11767,0.35991646884109024,Suzhou,5,31.61845221279686,121.18048603951316,42.109328840000046,-1.5811134690581383,4.341039,0.0,0.08941146,0.09400807255380121,0.10612287488766015,"{""type"":""MultiPoint"",""coordinates"":[]}"
11768,0.4629869113740479,Suzhou,5,31.61845221279686,121.18946919235435,42.60665075,-1.0837915590581844,6.475582,0.0,0.08941146,0.07032684778698303,0.08173878690838043,"{""type"":""MultiPoint"",""coordinates"":[]}"
11769,0.42000523422123687,Suzhou,5,31.61845221279686,121.20294392161614,42.26997578000001,-1.4204665290581744,4.4436636,0.0,0.06807428,0.07857832127070476,0.07350822399190117,"{""type"":""MultiPoint"",""coordinates"":[]}"
11770,0.6251825238422801,Suzhou,5,31.61845221279686,121.20743549803674,42.75875264000001,-0.9316896690581729,6.58853,0.0,0.0,0.04859339581647267,0.06113889765304824,"{""type"":""MultiPoint"",""coordinates"":[]}"
11771,0.5392282050369042,Suzhou,5,31.61845221279686,121.21192707445734,41.835887240000005,-1.8545550690581791,1.2394612,0.0,0.0,0.059461909412805526,0.08641596389601805,"{""type"":""MultiPoint"",""coordinates"":[]}"
11772,0.338463879905508,Suzhou,5,31.61845221279686,121.21641865087794,43.498753970000024,-0.1916883390581603,1.685469,0.0,0.0,0.07357253551682723,0.12248087292703401,"{""type"":""MultiPoint"",""coordinates"":[]}"
11773,0.35926224993142697,Suzhou,5,31.61845221279686,121.22091022729853,41.999952200000024,-1.6904901090581603,1.771729,0.0,0.0,0.0787367712041097,0.06372270167006978,"{""type"":""MultiPoint"",""coordinates"":[]}"
11774,0.3609488676623281,Suzhou,5,31.622943789217455,120.97836510058626,38.59389527000002,-5.096547039058166,1.1964052,0.0,0.057968166,0.10423489423179678,0.0628824446125534,"{""type"":""MultiPoint"",""coordinates"":[]}"
11775,0.4835581336125371,Suzhou,4,31.622943789217455,120.98285667700686,39.79191128000002,-3.8985310290581623,0.9053148,0.0,0.0,0.07746550460316,0.06808600390720512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11776,0.3977578145058942,Suzhou,5,31.622943789217455,120.98734825342746,39.236483030000045,-4.4539592790581395,0.81196725,0.0,0.057968166,0.08408005174715072,0.062093668995657936,"{""type"":""MultiPoint"",""coordinates"":[]}"
11777,0.3703563143998118,Suzhou,5,31.622943789217455,121.01429771195104,39.23477402000003,-4.455668289058153,1.4765507,0.0,0.068077534,0.09650648243924868,0.08480996256028968,"{""type"":""MultiPoint"",""coordinates"":[]}"
11778,0.4361039646590749,Suzhou,5,31.622943789217455,121.05472189973642,41.96235397999999,-1.7280883290581954,6.3868995,0.0,0.057968166,0.08077653688378632,0.06109486691032847,"{""type"":""MultiPoint"",""coordinates"":[]}"
11779,0.5781349383623284,Suzhou,4,31.622943789217455,121.06370505257762,42.94845275000003,-0.7419895590581547,3.9601612,0.0,0.08941393,0.05312585029477144,0.06331843945800382,"{""type"":""MultiPoint"",""coordinates"":[]}"
11780,0.49099356001242994,Suzhou,5,31.622943789217455,121.06819662899822,41.369327510000005,-2.3211147990581793,2.839383,0.0,0.068077534,0.05829605447749297,0.0859470451871554,"{""type"":""MultiPoint"",""coordinates"":[]}"
11781,0.4348235321505105,Suzhou,5,31.622943789217455,121.07268820541881,39.57999404000003,-4.110448269058153,2.2176127,0.0,0.0,0.06615620462552589,0.14416818004375434,"{""type"":""MultiPoint"",""coordinates"":[]}"
11782,0.3850217531934114,Suzhou,5,31.622943789217455,121.17599446309256,43.50388100000001,-0.18656130905817747,2.6837401,0.0,0.068077534,0.048896894474247735,0.0644685319358749,"{""type"":""MultiPoint"",""coordinates"":[]}"
11783,0.4207105783124765,Suzhou,5,31.622943789217455,121.18497761593376,42.099074780000024,-1.5913675290581608,2.8704255,0.0,0.08941393,0.06942861049125591,0.06426934719396134,"{""type"":""MultiPoint"",""coordinates"":[]}"
11784,0.5883836560499143,Suzhou,5,31.622943789217455,121.18946919235435,41.92133774000001,-1.7691045690581717,5.1946383,0.0,0.0,0.04927675257546499,0.05942429100875469,"{""type"":""MultiPoint"",""coordinates"":[]}"
11785,0.4102572527481243,Suzhou,5,31.622943789217455,121.19396076877494,42.35884429999999,-1.3315980090581974,7.7342362,0.0,0.0,0.06731366505846381,0.09911444078898057,"{""type"":""MultiPoint"",""coordinates"":[]}"
11786,0.44856753444079966,Suzhou,5,31.622943789217455,121.19845234519555,43.26803762,-0.4224046890581832,8.691169,0.0,0.057968166,0.06395834666567252,0.07214133924914196,"{""type"":""MultiPoint"",""coordinates"":[]}"
11787,0.5254237582523595,Suzhou,5,31.622943789217455,121.20294392161614,43.512426050000045,-0.17801625905813978,4.7911286,0.0,0.057968166,0.05283895352690974,0.08066372339175466,"{""type"":""MultiPoint"",""coordinates"":[]}"
11788,0.505556054529734,Suzhou,5,31.622943789217455,121.20743549803674,44.30369768000003,0.6132553709418431,4.4552283,0.0,0.0,0.07155772853487481,0.0647758731437433,"{""type"":""MultiPoint"",""coordinates"":[]}"
11789,0.6753915978448564,Suzhou,5,31.622943789217455,121.21192707445734,47.20730567000001,3.5168633609418265,1.6349027,0.0,0.0,0.03305040959170774,0.04351993546036905,"{""type"":""MultiPoint"",""coordinates"":[]}"
11790,0.49830724724516684,Suzhou,5,31.622943789217455,121.21641865087794,43.12106276,-0.5693795490581834,1.1147425,0.0,0.0,0.052297280454594225,0.06619994623017394,"{""type"":""MultiPoint"",""coordinates"":[]}"
11791,0.30378262071171774,Suzhou,5,31.622943789217455,121.22540180371914,47.23806785000002,3.547625540941837,1.5694809,0.0,0.13444601,0.0444332399754785,0.1636567034991458,"{""type"":""MultiPoint"",""coordinates"":[]}"
11792,0.4107523593206511,Suzhou,4,31.627435365638053,120.96938194774506,38.70668993000001,-4.983752379058174,1.506949,0.0,0.089416414,0.15228885559675595,0.0425594724473302,"{""type"":""MultiPoint"",""coordinates"":[]}"
11793,0.36357021375248827,Suzhou,5,31.627435365638053,120.97836510058626,37.667611850000014,-6.02283045905817,0.8821405,0.0,0.06808078,0.1136089930543676,0.07621733866787204,"{""type"":""MultiPoint"",""coordinates"":[]}"
11794,0.451627153547152,Suzhou,5,31.627435365638053,120.98734825342746,39.25186412000002,-4.438578189058163,0.9703189,0.0,0.057968166,0.09199130217380383,0.05341610873994582,"{""type"":""MultiPoint"",""coordinates"":[]}"
11795,0.3886532947336408,Suzhou,5,31.627435365638053,120.99183982984806,40.760919950000016,-2.9295223590581685,1.167025,0.0,0.057968166,0.1101603830854098,0.05523395632167883,"{""type"":""MultiPoint"",""coordinates"":[]}"
11796,0.34137141563069934,Suzhou,6,31.627435365638053,121.02328086479224,39.321933530000024,-4.3685087790581605,1.1353226,0.0,0.06808078,0.11395312154379028,0.06430425498491296,"{""type"":""MultiPoint"",""coordinates"":[]}"
11797,0.42237952700816095,Suzhou,5,31.627435365638053,121.04124717047463,38.98867658000006,-4.701765729058124,1.1041858,0.0,0.06808078,0.08409667434170842,0.0623404538824356,"{""type"":""MultiPoint"",""coordinates"":[]}"
11798,0.3035381791802744,Suzhou,5,31.627435365638053,121.04573874689522,38.87929994000004,-4.811142369058146,1.3747917,0.0,0.0,0.10391210430922608,0.07625290557431678,"{""type"":""MultiPoint"",""coordinates"":[]}"
11799,0.3508342940476723,Suzhou,4,31.627435365638053,121.05921347615703,41.33343830000001,-2.3570040090581728,2.5555239,0.0,0.057968166,0.07598003107705154,0.09386825759429485,"{""type"":""MultiPoint"",""coordinates"":[]}"
11800,0.3001466108086918,Suzhou,5,31.627435365638053,121.0771797818394,38.53749793999998,-5.152944369058204,1.6921486,0.0,0.06808078,0.09137719843004431,0.09244159221582647,"{""type"":""MultiPoint"",""coordinates"":[]}"
11801,0.31475509747934455,Suzhou,5,31.627435365638053,121.14006185172778,39.00405767000001,-4.686384639058176,3.5234396,0.0,0.057968166,0.0768439952069177,0.16079998372767407,"{""type"":""MultiPoint"",""coordinates"":[]}"
11802,0.34571174171287566,Suzhou,5,31.627435365638053,121.14904500456898,39.33218759000002,-4.358254719058166,3.3639085,0.0,0.089416414,0.08924274773259337,0.07979163389730577,"{""type"":""MultiPoint"",""coordinates"":[]}"
11803,0.349806483985637,Suzhou,5,31.627435365638053,121.18497761593376,41.40692573000001,-2.2835165790581726,2.2123044,0.0,0.0,0.0700111073880073,0.10276531847193837,"{""type"":""MultiPoint"",""coordinates"":[]}"
11804,0.43828483927063644,Suzhou,5,31.627435365638053,121.18946919235435,41.92133774000001,-1.7691045690581717,3.964671,0.0,0.057968166,0.07601833473017905,0.09783292608335614,"{""type"":""MultiPoint"",""coordinates"":[]}"
11805,0.4440253042848781,Suzhou,5,31.627435365638053,121.19396076877494,44.652335719999996,0.961893410941812,4.9215517,0.0,0.0,0.04493998324323911,0.07874444349727128,"{""type"":""MultiPoint"",""coordinates"":[]}"
11806,0.3356454255699646,Suzhou,5,31.627435365638053,121.19845234519555,44.25413639000001,0.5636940809418292,4.27222,0.0,0.06808078,0.053227760930894874,0.09163016083766706,"{""type"":""MultiPoint"",""coordinates"":[]}"
11807,0.49568091501372263,Suzhou,6,31.627435365638053,121.20294392161614,44.785638500000005,1.0951961909418202,4.7395234,0.0,0.057968166,0.050055285299415976,0.07770268599886228,"{""type"":""MultiPoint"",""coordinates"":[]}"
11808,0.5452800078783184,Suzhou,5,31.627435365638053,121.20743549803674,46.210952840000004,2.52051053094182,1.9837837,0.0,0.06808078,0.03741732586382164,0.0573872464010492,"{""type"":""MultiPoint"",""coordinates"":[]}"
11809,0.45782827951112076,Suzhou,5,31.627435365638053,121.21192707445734,47.44827608000003,3.7578337709418435,2.8162913,0.0,0.057968166,0.04410497656729268,0.08029131558233578,"{""type"":""MultiPoint"",""coordinates"":[]}"
11810,0.5554757312289439,Suzhou,5,31.627435365638053,121.21641865087794,46.83986851999998,3.1494262109417974,1.2759436,0.0,0.0,0.031685760663822296,0.04486999535001814,"{""type"":""MultiPoint"",""coordinates"":[]}"
11811,0.42325098564469954,Suzhou,4,31.63192694205865,120.97387352416567,38.05555712000003,-5.634885189058153,0.7409892,0.0,0.057968166,0.18271685494255507,0.0400364866873133,"{""type"":""MultiPoint"",""coordinates"":[]}"
11812,0.39993635361703733,Suzhou,5,31.63192694205865,121.00531455910985,41.22577067000003,-2.464671639058153,3.4933443,0.0,0.17883734,0.09332540184259415,0.06604515318758786,"{""type"":""MultiPoint"",""coordinates"":[]}"
11813,0.3719204972897257,Suzhou,6,31.63192694205865,121.00980613553045,40.73186678000002,-2.958575529058166,5.677318,0.0,0.17883734,0.0961341221450961,0.08568493386597506,"{""type"":""MultiPoint"",""coordinates"":[]}"
11814,0.5443428061329402,Suzhou,7,31.63192694205865,121.01429771195104,41.97944408000001,-1.710998229058177,6.5812593,0.0,0.18675649,0.06796052502110027,0.06334981023190686,"{""type"":""MultiPoint"",""coordinates"":[]}"
11815,0.4436848568264395,Suzhou,5,31.63192694205865,121.02328086479224,40.718194700000026,-2.972247609058158,6.1924367,0.0,0.057968166,0.07073595688367883,0.04693404097730915,"{""type"":""MultiPoint"",""coordinates"":[]}"
11816,0.570441547781229,Suzhou,5,31.63192694205865,121.02777244121283,38.58876824000001,-5.101674069058177,4.541237,0.0,0.057968166,0.061398745398037136,0.05094230206616755,"{""type"":""MultiPoint"",""coordinates"":[]}"
11817,0.3599892791826278,Suzhou,5,31.63192694205865,121.04573874689522,39.01431173000003,-4.676130579058153,1.2558098,0.0,0.06808404,0.08951344349994682,0.05792776068959098,"{""type"":""MultiPoint"",""coordinates"":[]}"
11818,0.3050468236760935,Suzhou,4,31.63192694205865,121.06370505257762,39.18350372000003,-4.5069385890581515,2.5877552,0.0,0.08941889,0.08442254760302603,0.11837652204849292,"{""type"":""MultiPoint"",""coordinates"":[]}"
11819,0.522682203616326,Suzhou,5,31.63192694205865,121.0861629346806,39.96964832000003,-3.7207939890581514,4.7322946,0.0,0.1344493,0.0527473473145316,0.07443622900173068,"{""type"":""MultiPoint"",""coordinates"":[]}"
11820,0.40069604829685496,Suzhou,4,31.63192694205865,121.0906545111012,39.81241940000001,-3.878022909058174,2.568506,0.0,0.057968166,0.10761774607401874,0.10511822103788811,"{""type"":""MultiPoint"",""coordinates"":[]}"
11821,0.40119230007154066,Suzhou,5,31.63192694205865,121.12209554604539,38.643456560000004,-5.04698574905818,1.8249313,0.0,0.0,0.08811573419786457,0.13821692811325192,"{""type"":""MultiPoint"",""coordinates"":[]}"
