system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
1331,0.4517141259364927,Shanghai,4,30.850392644874667,121.37811540201945,42.56050748000001,-2.001349577549952,4.3951817,0.0,0.0,0.06755150616383897,0.08651027188170701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,0.5123851713993085,Shanghai,5,30.850392644874667,121.43650589548722,43.343234059999986,-1.2186229975499785,7.5594673,0.0,0.0,0.05785225031789965,0.047060093708121434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.5562346559350512,Shanghai,5,30.854884221295265,121.16701131025137,42.25630369999999,-2.305553357549975,2.62581,0.0,0.088994436,0.06811998465231486,0.04165320068464747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,0.35120345376587164,Shanghai,5,30.854884221295265,121.19845234519555,39.23819204,-5.323665017549963,3.1105304,0.0,0.0,0.14056021169138452,0.05614839013045033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,0.61456745517041,Shanghai,5,30.854884221295265,121.21192707445734,40.48576934000005,-4.0760877175499175,3.1395388,0.0,0.11593621,0.06502843721370612,0.04411200640190925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,0.3942109162786177,Shanghai,5,30.854884221295265,121.22091022729853,40.26701606000003,-4.294840997549933,3.2535641,0.0,0.0,0.12101085427483278,0.055110298130395155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,0.46886979730334133,Shanghai,5,30.854884221295265,121.22540180371914,40.28410616000002,-4.277750897549943,3.2922354,0.0,0.0,0.09197441251793255,0.0554342755737404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.3964003095946585,Shanghai,5,30.854884221295265,121.22989338013973,37.59925145,-6.962605607549968,3.5375302,0.0,0.0,0.10774219249530385,0.05106811962711314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,0.486513022488604,Shanghai,5,30.854884221295265,121.23438495656033,39.64835444000002,-4.913502617549945,5.010858,0.0,0.11593621,0.08228891758092989,0.05550690724824866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,0.6626529683866962,Shanghai,5,30.854884221295265,121.33319963781348,45.47436953000002,0.9125124724500537,24.624832,0.0,0.088994436,0.04992403195832263,0.04319225149017505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,0.6637956404779106,Shanghai,6,30.854884221295265,121.33769121423407,45.61621736000001,1.0543603024500428,36.699066,0.0,0.0,0.043556114863604306,0.04629880924709141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,0.5306989944342954,Shanghai,5,30.854884221295265,121.37362382559886,41.83930526,-2.7225517975499613,13.98951,1.0,0.088994436,0.061132202945792906,0.044209486518341765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,0.3459470014938194,Shanghai,5,30.854884221295265,121.42303116622543,41.93330081000002,-2.6285562475499447,5.257671,1.0,0.0,0.1243010027759263,0.0675988910092122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,0.38489478251431136,Shanghai,5,30.859375797715863,121.17150288667196,39.884197820000054,-4.677659237549911,2.2112691,0.0,0.0,0.09348654453642666,0.04543942857999354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,0.40678781451424584,Shanghai,6,30.859375797715863,121.17599446309256,39.79191128000002,-4.7699457775499425,2.6889403,0.0,0.0,0.07347593651502393,0.07976750924717635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,0.32599901167365414,Shanghai,5,30.859375797715863,121.18048603951316,42.59810570000002,-1.9637513575499455,3.4780216,0.0,0.06752874,0.08559435287800927,0.0891229131181414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.40719592361710966,Shanghai,5,30.859375797715863,121.19396076877494,43.25094752000001,-1.3109095375499535,2.9876773,0.0,0.0,0.0711315656080842,0.09764636942418292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,0.44162070232310463,Shanghai,5,30.859375797715863,121.22540180371914,36.83190596000003,-7.729951097549936,3.3446884,0.0,0.0,0.08243081998080015,0.059968084861923544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.3116845637559891,Shanghai,4,30.859375797715863,121.23438495656033,38.173478810000006,-6.388378247549959,18.94471,0.0,0.0,0.11867665597237646,0.07867043344303966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,0.5864313325781206,Shanghai,6,30.859375797715863,121.33319963781348,44.43016442000004,-0.131692637549925,42.958008,1.0,0.08899681,0.07129061522639611,0.05951677884017541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,0.5465811548444132,Shanghai,6,30.859375797715863,121.33769121423407,45.30175952000002,0.7399024624500541,64.38689,0.0,0.08899681,0.0823494296942261,0.0624304931566474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.42888325980255526,Shanghai,5,30.859375797715863,121.36913224917825,41.70600248000005,-2.8558545775499127,4.8817453,0.0,0.06752874,0.0647587005335551,0.0808046501255236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.5085014102514833,Shanghai,5,30.859375797715863,121.42303116622543,41.9486819,-2.6131751575499678,4.9778566,0.0,0.06752874,0.06561719275151308,0.05761821696964594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,0.42778671212727204,Shanghai,5,30.86386737413646,121.18946919235435,43.86960914000002,-0.6922479175499419,3.427638,1.0,0.0,0.08016310824314132,0.06370932803838514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,0.4051378285512328,Shanghai,5,30.86386737413646,121.19396076877494,43.86960914000002,-0.6922479175499419,4.0745144,0.0,0.067531876,0.090981791872764,0.06914508223417215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.40949077455193866,Shanghai,6,30.86386737413646,121.27480914434571,37.758189379999976,-6.8036676775499885,2.1995149,0.0,0.0,0.09699283084566039,0.05943755735643208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,0.4360119576184926,Shanghai,5,30.86386737413646,121.31972490855168,40.30461428000001,-4.257242777549955,2.2902267,1.0,0.0,0.05886844343463467,0.04998819575518031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.40229100730669287,Shanghai,5,30.86386737413646,121.32421648497228,40.42082696,-4.141030097549965,4.597719,0.0,0.067531876,0.061155043808477264,0.059228014156577136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,0.4106929461916231,Shanghai,6,30.86386737413646,121.32870806139287,47.98832324,3.426466182450035,17.15655,0.0,0.0,0.06517911661119963,0.0925484282514927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,0.49029061794281004,Shanghai,6,30.86386737413646,121.33319963781348,44.36864006000002,-0.19321699754994626,29.173975,0.0,0.057968166,0.06814615579787642,0.08494261634768918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,0.5100686296798467,Shanghai,5,30.86386737413646,121.33769121423407,45.25903427,0.6971772124500362,46.8804,0.0,0.08899919,0.09011192650844653,0.07469772388936863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,0.37517624473199246,Shanghai,5,30.86386737413646,121.36464067275766,42.99459602000002,-1.5672610375499474,3.7513123,0.0,0.0,0.07931660098023713,0.0867435944546014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,0.35939732484553977,Shanghai,5,30.86386737413646,121.38260697844005,42.55196243,-2.0098946275499614,3.7689044,0.0,0.057968166,0.08359703898464364,0.05804536723600769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,0.43801928752173597,Shanghai,5,30.86386737413646,121.42303116622543,42.96725186000003,-1.5946051975499316,6.733943,1.0,0.08899919,0.07810236820772004,0.05718756704412114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,0.5461999477926068,Shanghai,6,30.86386737413646,121.42752274264602,41.03607056000001,-3.5257864975499515,7.9821577,0.0,0.067531876,0.05937066764678233,0.05239076731511606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,0.4029224779224023,Shanghai,5,30.86835895055706,121.18946919235435,42.93648968000002,-1.6253673775499422,4.968865,1.0,0.0,0.10212142541422509,0.06401110533624887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.4044644835604621,Shanghai,5,30.86835895055706,121.19396076877494,38.15809772000003,-6.4037593375499355,6.831172,0.0,0.0,0.1170870830704059,0.04976478398644498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,0.5127913005417213,Shanghai,5,30.86835895055706,121.23887653298092,34.42049285000002,-10.141364207549948,3.3273463,0.0,0.0,0.10116175550501794,0.050082264555385336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,0.673066809013682,Shanghai,5,30.86835895055706,121.31972490855168,45.99903560000001,1.4371785424500487,18.216814,0.0,0.0,0.039810239484435635,0.039975619482758795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,0.6160888181827766,Shanghai,5,30.86835895055706,121.32421648497228,47.468784200000016,2.9069271424500513,12.994682,0.0,0.0,0.042901636799797416,0.06101267011591086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,0.4074215098905067,Shanghai,5,30.86835895055706,121.32870806139287,46.62453326000002,2.0626762024500565,26.952131,0.0,0.067535006,0.05554126901552081,0.06910177306013389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,0.500550784622593,Shanghai,5,30.86835895055706,121.33319963781348,46.05543293000002,1.4935758724500587,9.393576,0.0,0.089001566,0.06593705112498034,0.04957797261886299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,0.3597428140574661,Shanghai,5,30.86835895055706,121.35116594349587,39.65177246000002,-4.910084597549947,4.2264957,0.0,0.057968166,0.08074327793134295,0.05772557414298796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,0.3940492553296141,Shanghai,5,30.86835895055706,121.36913224917825,41.33685632000001,-3.225000737549955,2.9512846,0.0,0.0,0.06544534362351093,0.05031489389232145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,0.3058874800668231,Shanghai,5,30.872850526977658,121.17150288667196,39.97648436000003,-4.585372697549936,15.8056755,0.0,0.08900394,0.09941321145743132,0.049852331834180016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,0.37284890931498793,Shanghai,5,30.872850526977658,121.18946919235435,40.130295260000025,-4.431561797549939,4.213378,0.0,0.067538135,0.12312363959582788,0.054534431181049774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,0.5499978262620667,Shanghai,5,30.872850526977658,121.19396076877494,37.10534756000004,-7.4565094975499235,6.9523315,0.0,0.057968166,0.08471140847541392,0.036440714417646326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,0.4245714321732521,Shanghai,5,30.872850526977658,121.23438495656033,37.033569140000054,-7.5282879175499104,2.8003943,1.0,0.0,0.15273575937109335,0.054629081660615544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.34849789121653885,Shanghai,5,30.872850526977658,121.30625017928989,36.87975824,-7.682098817549964,11.544628,0.0,0.11593621,0.10713792435655539,0.06595517689658498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.3632084762910381,Shanghai,5,30.872850526977658,121.31523333213109,42.25630369999999,-2.305553357549975,29.398077,0.0,0.0,0.09063377170823514,0.0757513416116126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,0.6390031478755797,Shanghai,5,30.872850526977658,121.31972490855168,46.28273126000002,1.7208742024500552,18.82342,0.0,0.0,0.039718889126864575,0.04376053163367841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,0.6213078934492337,Shanghai,5,30.872850526977658,121.32421648497228,46.80568832000006,2.243831262450094,9.579481,0.0,0.08900394,0.04052931349724531,0.03731986822094768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.5392724378719268,Shanghai,6,30.872850526977658,121.32870806139287,45.599127260000046,1.037270202450081,40.36504,0.0,0.067538135,0.06523778043029939,0.06660054887042326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,0.5135201610909361,Shanghai,5,30.872850526977658,121.33319963781348,42.53829035000001,-2.0235667075499535,10.697214,0.0,0.0,0.06365265466997193,0.05573747824463579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,0.38529165208871874,Shanghai,6,30.872850526977658,121.33769121423407,41.309512160000054,-3.2523448975499107,5.7814064,0.0,0.067538135,0.07585374130645678,0.06501677422784269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,0.3249718889017545,Shanghai,6,30.872850526977658,121.34218279065468,41.176209380000046,-3.385647677549919,3.7002664,0.0,0.057968166,0.09704084010306924,0.08766959956847131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.43030926068119396,Shanghai,6,30.872850526977658,121.34667436707527,43.52609813000004,-1.035758927549928,4.099113,0.0,0.13507609,0.07792614478967153,0.040040659388372056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.32060300091281535,Shanghai,5,30.872850526977658,121.36464067275766,40.851497480000035,-3.71035957754993,2.356971,0.0,0.067538135,0.08012595026753842,0.10561651765368879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.5373641300247982,Shanghai,6,30.877342103398256,121.19396076877494,41.844432290000015,-2.71742476754995,5.576618,0.0,0.06754127,0.08249763628312697,0.05854124506004155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.6459714199882001,Shanghai,6,30.877342103398256,121.19845234519555,41.58295376000001,-2.978903297549955,6.218884,0.0,0.08900632,0.05441258561664394,0.05417899092260216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.4403871003139232,Shanghai,5,30.877342103398256,121.20294392161614,39.87736178000006,-4.684495277549907,6.1040926,0.0,0.13508235,0.08382883468376738,0.05351202016962426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,0.49298461782746017,Shanghai,4,30.877342103398256,121.20743549803674,42.259721720000016,-2.3021353375499487,5.201857,0.0,0.06754127,0.08718171927870975,0.054311140828455486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,0.40969555359333754,Shanghai,5,30.877342103398256,121.23438495656033,40.33537646000002,-4.226480597549944,2.702712,0.0,0.0,0.09507811960897275,0.04993244902496891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,0.4678293284086976,Shanghai,5,30.877342103398256,121.24336810940153,36.069687499999986,-8.492169557549978,2.4492302,0.0,0.0,0.08819826561375521,0.048291119310306385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,0.3189380532906701,Shanghai,5,30.877342103398256,121.26582599150451,38.11366346,-6.448193597549967,2.6731746,0.0,0.0,0.11716396807848166,0.06313513898445915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,0.32016505313933724,Shanghai,6,30.877342103398256,121.2927754500281,41.31634820000005,-3.2455088575499147,6.1278906,1.0,0.057968166,0.13895956598894876,0.0503831279800377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,0.506539464101661,Shanghai,7,30.877342103398256,121.30625017928989,41.391544640000006,-3.170312417549958,33.971798,0.0,0.06754127,0.0687310979119502,0.06005401371512562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,0.5227662764140405,Shanghai,6,30.877342103398256,121.31074175571048,40.09440605000003,-4.467451007549933,34.817505,0.0,0.2202036,0.10340727486182004,0.04953794737812132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.3515067601355871,Shanghai,5,30.877342103398256,121.31523333213109,40.44304409,-4.118812967549964,17.328709,0.0,0.13417527,0.09626797959208488,0.09380557076809437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,0.35222543151501345,Shanghai,5,30.877342103398256,121.31972490855168,43.996075880000035,-0.5657811775499297,16.585737,0.0,0.06754127,0.07520813403158065,0.1688462039318812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,0.4568989777334911,Shanghai,6,30.877342103398256,121.32421648497228,44.64208166000003,0.08022460245006613,12.240145,1.0,0.057968166,0.06803034362383187,0.09798069988541744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,0.4487470141709006,Shanghai,5,30.877342103398256,121.35565751991646,42.734826500000054,-1.8270305575499108,5.4174833,0.0,0.057968166,0.08939999250772719,0.05136958949151449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,0.44681361820906973,Shanghai,5,30.877342103398256,121.42303116622543,43.40134040000004,-1.1605166575499268,16.030588,0.0,0.0,0.08176347685870357,0.06902211755872346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.4770103063035224,Shanghai,7,30.88183367981885,121.16701131025137,37.88294711,-6.678909947549961,73.320175,1.0,0.0,0.09785955449167107,0.0503834802989981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,0.4069231774857534,Shanghai,5,30.88183367981885,121.18048603951316,40.70281361000002,-3.8590434475499436,8.015357,0.0,0.0890087,0.08882224499913198,0.05634146020747721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.312105738358306,Shanghai,5,30.88183367981885,121.18946919235435,38.19911395999998,-6.362743097549988,3.7866075,1.0,0.057968166,0.13084562285803258,0.09747370561983969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,0.3716177375588034,Shanghai,6,30.88183367981885,121.19845234519555,36.71569327999998,-7.846163777549982,5.0309343,0.0,0.0,0.08695167076906987,0.05876241428112345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,0.38840764704426484,Shanghai,5,30.88183367981885,121.24336810940153,40.55583874999999,-4.006018307549972,4.173264,0.0,0.0890087,0.1064976427837142,0.049530323195670335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,0.44625486411886023,Shanghai,5,30.88183367981885,121.2927754500281,39.08267212999999,-5.479184927549973,5.1486316,0.0,0.0890087,0.0803697201356824,0.048962758937185366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,0.6069739686790854,Shanghai,5,30.88183367981885,121.30625017928989,44.785638500000005,0.22378144245003995,59.70056,0.0,0.14700074,0.06227258692443785,0.04816127256748991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,0.6963967721676454,Shanghai,8,30.88183367981885,121.31074175571048,48.054974630000004,3.493117572450039,69.58475,0.0,0.17801696,0.045184621901717036,0.042122177698183806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,0.6945227439398878,Shanghai,7,30.88183367981885,121.31523333213109,45.61792637000002,1.056069312450056,66.54349,0.0,0.23345426,0.04064517486840487,0.03957912310725078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,0.6713931556595,Shanghai,5,30.88183367981885,121.31972490855168,47.24319488000003,2.681337822450068,46.59579,0.0,0.0890087,0.046982157865147055,0.048044082341029457,"{""type"":""MultiPoint"",""coordinates"":[]}"
